Time,frontend
2020-08-20 08:19:00,267.853344210139
2020-08-20 08:20:00,269.279102378832
2020-08-20 08:21:00,271.050417697821
2020-08-20 08:22:00,271.465542216798
2020-08-20 08:23:00,272.469812073461
2020-08-20 08:24:00,270.507083676026
2020-08-20 08:25:00,268.717594280765
2020-08-20 08:26:00,267.572663509676
2020-08-20 08:27:00,267.784647323466
2020-08-20 08:28:00,268.649239822205
2020-08-20 08:29:00,268.466831795247
2020-08-20 08:30:00,269.814609120647
2020-08-20 08:31:00,269.305626992729
2020-08-20 08:32:00,269.280231681241
2020-08-20 08:33:00,268.143188634256
2020-08-20 08:34:00,267.62124461465
2020-08-20 08:35:00,267.516467886353
2020-08-20 08:36:00,267.40775827755
2020-08-20 08:37:00,268.815287583148
2020-08-20 08:38:00,270.712492135862
2020-08-20 08:39:00,270.834035680653
2020-08-20 08:40:00,270.471568824508
2020-08-20 08:41:00,269.363125292949
2020-08-20 08:42:00,269.292418459049
2020-08-20 08:43:00,266.958713579099
2020-08-20 08:44:00,269.276168436447
2020-08-20 08:45:00,269.060667693958
2020-08-20 08:46:00,268.595902738332
2020-08-20 08:47:00,268.974781978006
2020-08-20 08:48:00,268.730105181674
2020-08-20 08:49:00,269.305586586489
2020-08-20 08:50:00,270.692600742532
2020-08-20 08:51:00,270.278399644607
2020-08-20 08:52:00,271.968141951955
2020-08-20 08:53:00,270.060377447593
2020-08-20 08:54:00,269.509416975609
2020-08-20 08:55:00,270.435875087006
2020-08-20 08:56:00,269.442509516886
2020-08-20 08:57:00,269.847831584227
2020-08-20 08:58:00,270.277260143898
2020-08-20 08:59:00,270.957915748154
2020-08-20 09:00:00,270.786701727611
2020-08-20 09:01:00,270.514915131282
2020-08-20 09:02:00,268.174172981468
2020-08-20 09:03:00,268.708028022997
2020-08-20 09:04:00,267.429198722283
2020-08-20 09:05:00,268.10642139602
2020-08-20 09:06:00,269.234010939651
2020-08-20 09:07:00,270.209868005229
2020-08-20 09:08:00,270.50698891237
2020-08-20 09:09:00,269.299468358343
2020-08-20 09:10:00,269.73742735927
2020-08-20 09:11:00,269.716607858603
2020-08-20 09:12:00,270.037079717292
2020-08-20 09:13:00,271.137188006239
2020-08-20 09:14:00,270.460830507353
2020-08-20 09:15:00,270.425902123626
2020-08-20 09:16:00,270.418763594076
2020-08-20 09:17:00,271.799355529538
2020-08-20 09:18:00,272.477739815439
2020-08-20 09:19:00,270.2964317955
2020-08-20 09:20:00,271.729292510374
2020-08-20 09:21:00,271.379158638496
2020-08-20 09:22:00,272.637098403833
2020-08-20 09:23:00,273.740339791731
2020-08-20 09:24:00,272.373454670071
2020-08-20 09:25:00,271.032826425898
2020-08-20 09:26:00,270.915467562911
2020-08-20 09:27:00,268.76811862684
2020-08-20 09:28:00,270.364008594127
2020-08-20 09:29:00,270.212330112685
2020-08-20 09:30:00,268.30105415711
2020-08-20 09:31:00,267.800785223943
2020-08-20 09:32:00,267.800166118566
2020-08-20 09:33:00,266.814029174346
2020-08-20 09:34:00,267.97561236154
2020-08-20 09:35:00,268.37352670205
2020-08-20 09:36:00,264.890858078275
2020-08-20 09:37:00,259.262116862137
2020-08-20 09:38:00,259.660777318287
2020-08-20 09:39:00,261.059646839543
2020-08-20 09:40:00,256.785269519762
2020-08-20 09:41:00,260.407754725953
2020-08-20 09:42:00,267.775499277196
2020-08-20 09:43:00,268.208062561816
2020-08-20 09:44:00,268.427307931721
2020-08-20 09:45:00,268.378533946061
2020-08-20 09:46:00,268.790806866971
2020-08-20 09:47:00,271.03626114353
2020-08-20 09:48:00,271.276105109875
2020-08-20 09:49:00,269.697983232353
2020-08-20 09:50:00,269.082888291815
2020-08-20 09:51:00,267.601514407238
2020-08-20 09:52:00,267.310719117464
2020-08-20 09:53:00,266.099202560104
2020-08-20 09:54:00,267.828891842936
2020-08-20 09:55:00,268.376765844949
2020-08-20 09:56:00,268.1109146364
2020-08-20 09:57:00,267.878976945139
2020-08-20 09:58:00,267.012646318403
2020-08-20 09:59:00,267.21353051711
2020-08-20 10:00:00,268.606562178613
2020-08-20 10:01:00,268.960518277443
2020-08-20 10:02:00,267.457542208857
2020-08-20 10:03:00,266.440440837942
2020-08-20 10:04:00,267.859918476486
2020-08-20 10:05:00,267.473012324056
2020-08-20 10:06:00,266.979310013905
2020-08-20 10:07:00,269.238150603599
2020-08-20 10:08:00,269.599059672644
2020-08-20 10:09:00,268.591426660717
2020-08-20 10:10:00,269.836887848999
2020-08-20 10:11:00,270.878086362176
2020-08-20 10:12:00,270.27466595454
2020-08-20 10:13:00,269.387166528269
2020-08-20 10:14:00,268.648312230559
2020-08-20 10:15:00,268.883925918462
2020-08-20 10:16:00,270.383180478278
2020-08-20 10:17:00,271.020533147016
2020-08-20 10:18:00,272.019523988138
2020-08-20 10:19:00,270.765655192442
2020-08-20 10:20:00,270.581821329212
2020-08-20 10:21:00,270.09652513422
2020-08-20 10:22:00,269.702684994559
2020-08-20 10:23:00,269.110818532474
2020-08-20 10:24:00,268.915812908034
2020-08-20 10:25:00,266.15622641871
2020-08-20 10:26:00,266.284340937952
2020-08-20 10:27:00,266.890303978959
2020-08-20 10:28:00,267.343889289203
2020-08-20 10:29:00,268.320649121703
2020-08-20 10:30:00,268.53462869702
2020-08-20 10:31:00,268.605637673603
2020-08-20 10:32:00,269.221826264844
2020-08-20 10:33:00,269.357335902952
2020-08-20 10:34:00,268.33675443054
2020-08-20 10:35:00,267.204907132876
2020-08-20 10:36:00,267.555477040526
2020-08-20 10:37:00,267.502971131474
2020-08-20 10:38:00,267.631959838183
2020-08-20 10:39:00,267.934989185356
2020-08-20 10:40:00,265.95640631725
2020-08-20 10:41:00,264.659724245556
2020-08-20 10:42:00,265.043154403344
2020-08-20 10:43:00,265.476991734222
2020-08-20 10:44:00,267.25470944945
2020-08-20 10:45:00,267.868477393524
2020-08-20 10:46:00,268.954068070187
2020-08-20 10:47:00,270.013005909499
2020-08-20 10:48:00,267.824953135607
2020-08-20 10:49:00,268.003659520788
2020-08-20 10:50:00,266.644020961864
2020-08-20 10:51:00,265.413446219797
2020-08-20 10:52:00,265.471195510505
2020-08-20 10:53:00,267.438300186658
2020-08-20 10:54:00,267.033031452978
2020-08-20 10:55:00,256.632640029694
2020-08-20 10:56:00,255.365743935395
2020-08-20 10:57:00,254.541830202615
2020-08-20 10:58:00,254.546730636894
2020-08-20 10:59:00,245.327937534987
2020-08-20 11:00:00,267.415933415008
2020-08-20 11:01:00,267.161785692289
2020-08-20 11:02:00,267.476241958211
2020-08-20 11:03:00,266.288594066046
2020-08-20 11:04:00,266.45395636862
2020-08-20 11:05:00,268.264693863327
2020-08-20 11:06:00,270.174701199905
2020-08-20 11:07:00,270.004448586104
2020-08-20 11:08:00,270.520854128805
2020-08-20 11:09:00,269.460187100272
2020-08-20 11:10:00,267.752155550984
2020-08-20 11:11:00,268.013463032608
2020-08-20 11:12:00,265.920121377671
2020-08-20 11:13:00,267.05478828766
2020-08-20 11:14:00,268.23002792521
2020-08-20 11:15:00,267.438454569707
2020-08-20 11:16:00,269.599744493195
2020-08-20 11:17:00,268.28340119878
2020-08-20 11:18:00,266.123214203657
2020-08-20 11:19:00,268.425128856121
2020-08-20 11:20:00,269.329011326226
2020-08-20 11:21:00,267.725057574008
2020-08-20 11:22:00,268.875209402799
2020-08-20 11:23:00,267.876393162273
2020-08-20 11:24:00,267.509239249389
2020-08-20 11:25:00,267.06355586903
2020-08-20 11:26:00,267.623779149311
2020-08-20 11:27:00,267.119357274628
2020-08-20 11:28:00,267.196271209142
2020-08-20 11:29:00,265.837606950276
2020-08-20 11:30:00,265.487710873717
2020-08-20 11:31:00,266.406522860486
2020-08-20 11:32:00,267.442668977818
2020-08-20 11:33:00,268.150377112191
2020-08-20 11:34:00,268.942844794781
2020-08-20 11:35:00,269.437642861228
2020-08-20 11:36:00,271.488357481829
2020-08-20 11:37:00,271.626180358984
2020-08-20 11:38:00,271.118468064582
2020-08-20 11:39:00,270.129412957193
2020-08-20 11:40:00,268.350901457388
2020-08-20 11:41:00,267.605247689511
2020-08-20 11:42:00,266.808238067498
2020-08-20 11:43:00,268.876586752818
2020-08-20 11:44:00,268.988921585412
2020-08-20 11:45:00,269.940829610414
2020-08-20 11:46:00,269.151660090873
2020-08-20 11:47:00,268.242586788432
2020-08-20 11:48:00,266.760787470886
2020-08-20 11:49:00,265.142155796503
2020-08-20 11:50:00,264.410033647199
2020-08-20 11:51:00,264.933756038662
2020-08-20 11:52:00,267.078433265397
2020-08-20 11:53:00,268.476072446115
2020-08-20 11:54:00,269.155758138609
2020-08-20 11:55:00,270.218337174797
2020-08-20 11:56:00,268.809592458147
2020-08-20 11:57:00,267.737094055083
2020-08-20 11:58:00,266.124809281988
2020-08-20 11:59:00,265.600540447018
2020-08-20 12:00:00,264.921946565269
2020-08-20 12:01:00,263.759572077611
2020-08-20 12:02:00,264.162700698031
2020-08-20 12:03:00,264.800887402605
2020-08-20 12:04:00,266.376250793145
2020-08-20 12:05:00,267.416075813349
2020-08-20 12:06:00,267.845390126894
2020-08-20 12:07:00,267.843804127971
2020-08-20 12:08:00,267.667641713218
2020-08-20 12:09:00,267.030907287947
2020-08-20 12:10:00,267.382341030053
2020-08-20 12:11:00,267.292362970722
2020-08-20 12:12:00,269.836312167794
2020-08-20 12:13:00,270.711342187463
2020-08-20 12:14:00,271.863389771163
2020-08-20 12:15:00,271.884769826698
2020-08-20 12:16:00,270.608208268155
2020-08-20 12:17:00,269.250074163698
2020-08-20 12:18:00,268.267396261281
2020-08-20 12:19:00,268.338009356966
2020-08-20 12:20:00,269.223336686682
2020-08-20 12:21:00,269.92489018088
2020-08-20 12:22:00,269.789548504212
2020-08-20 12:23:00,269.585104066442
2020-08-20 12:24:00,270.489918079223
2020-08-20 12:25:00,269.870709414301
2020-08-20 12:26:00,268.950734167397
2020-08-20 12:27:00,269.730863584912
2020-08-20 12:28:00,268.925934511262
2020-08-20 12:29:00,268.811215768179
2020-08-20 12:30:00,271.11910883697
2020-08-20 12:31:00,273.002564440679
2020-08-20 12:32:00,273.804864343397
2020-08-20 12:33:00,272.352387693397
2020-08-20 12:34:00,271.841417009041
2020-08-20 12:35:00,271.813179262863
2020-08-20 12:36:00,271.548143651211
2020-08-20 12:37:00,271.719912236172
2020-08-20 12:38:00,272.840460043217
2020-08-20 12:39:00,270.667665245159
2020-08-20 12:40:00,270.191998915826
2020-08-20 12:41:00,269.485738718742
2020-08-20 12:42:00,268.685827387877
2020-08-20 12:43:00,268.667814446452
2020-08-20 12:44:00,270.580449767872
2020-08-20 12:45:00,270.58862166972
2020-08-20 12:46:00,271.468649277231
2020-08-20 12:47:00,271.640637876433
2020-08-20 12:48:00,271.348201188641
2020-08-20 12:49:00,271.009316939687
2020-08-20 12:50:00,269.593052194701
2020-08-20 12:51:00,269.765231361604
2020-08-20 12:52:00,269.564106080671
2020-08-20 12:53:00,268.716708328523
2020-08-20 12:54:00,270.162889819676
2020-08-20 12:55:00,269.361771200361
2020-08-20 12:56:00,269.617493654814
2020-08-20 12:57:00,269.39302730879
2020-08-20 12:58:00,270.11958936664
2020-08-20 12:59:00,269.931469497365
2020-08-20 13:00:00,271.223407506227
2020-08-20 13:01:00,271.407322979955
2020-08-20 13:02:00,271.725616765438
2020-08-20 13:03:00,270.68695569412
2020-08-20 13:04:00,270.787407925979
2020-08-20 13:05:00,269.68456527374
2020-08-20 13:06:00,270.402284254195
2020-08-20 13:07:00,269.577509600401
2020-08-20 13:08:00,269.255990936941
2020-08-20 13:09:00,269.564571080374
2020-08-20 13:10:00,271.66200650317
2020-08-20 13:11:00,272.66805247905
2020-08-20 13:12:00,272.941342153111
2020-08-20 13:13:00,273.216264211904
2020-08-20 13:14:00,273.322150190398
2020-08-20 13:15:00,273.115492222666
2020-08-20 13:16:00,272.97066746091
2020-08-20 13:17:00,272.038173907654
2020-08-20 13:18:00,271.523553715115
2020-08-20 13:19:00,269.03357484752
2020-08-20 13:20:00,267.729706907308
2020-08-20 13:21:00,267.477133051205
2020-08-20 13:22:00,268.053313905192
2020-08-20 13:23:00,267.465834073433
2020-08-20 13:24:00,266.86822167567
2020-08-20 13:25:00,267.678658806055
2020-08-20 13:26:00,268.005655231248
2020-08-20 13:27:00,267.834404362182
2020-08-20 13:28:00,268.523650638111
2020-08-20 13:29:00,269.482858484196
2020-08-20 13:30:00,269.265897646413
2020-08-20 13:31:00,269.750821991285
2020-08-20 13:32:00,268.170254701977
2020-08-20 13:33:00,268.883953524887
2020-08-20 13:34:00,270.461099581484
2020-08-20 13:35:00,270.870878246847
2020-08-20 13:36:00,271.767679038645
2020-08-20 13:37:00,270.775528777786
2020-08-20 13:38:00,271.235337927469
2020-08-20 13:39:00,270.436992599854
2020-08-20 13:40:00,270.37747935371
2020-08-20 13:41:00,271.371730210133
2020-08-20 13:42:00,270.543452165937
2020-08-20 13:43:00,268.67382170309
2020-08-20 13:44:00,268.469376022235
2020-08-20 13:45:00,268.588144189668
2020-08-20 13:46:00,268.00211156226
2020-08-20 13:47:00,267.465422337857
2020-08-20 13:48:00,268.707197367161
2020-08-20 13:49:00,267.344916242263
2020-08-20 13:50:00,266.202539422027
2020-08-20 13:51:00,268.082421268909
2020-08-20 13:52:00,267.626823514478
2020-08-20 13:53:00,267.619998424572
2020-08-20 13:54:00,268.070025790344
2020-08-20 13:55:00,268.587330134393
2020-08-20 13:56:00,268.431118034686
2020-08-20 13:57:00,269.93148239428
2020-08-20 13:58:00,269.933317632998
2020-08-20 13:59:00,271.193420348868
2020-08-20 14:00:00,272.153444382226
2020-08-20 14:01:00,271.431928757758
2020-08-20 14:02:00,271.740852886543
2020-08-20 14:03:00,272.023075117309
2020-08-20 14:04:00,269.769543300258
2020-08-20 14:05:00,270.036286644813
2020-08-20 14:06:00,268.722351812191
2020-08-20 14:07:00,268.810739408707
2020-08-20 14:08:00,269.243165576182
2020-08-20 14:09:00,268.912749052629
2020-08-20 14:10:00,269.768366836367
2020-08-20 14:11:00,270.80812694993
2020-08-20 14:12:00,270.334379360129
2020-08-20 14:13:00,269.896977327788
2020-08-20 14:14:00,268.94644565436
2020-08-20 14:15:00,267.953206028603
2020-08-20 14:16:00,267.821604723658
2020-08-20 14:17:00,266.348939997679
2020-08-20 14:18:00,268.029077526723
2020-08-20 14:19:00,268.156119985837
2020-08-20 14:20:00,270.944765787286
2020-08-20 14:21:00,272.525679798823
2020-08-20 14:22:00,273.188487835277
2020-08-20 14:23:00,272.705020693839
2020-08-20 14:24:00,270.384971826951
2020-08-20 14:25:00,269.514598337063
2020-08-20 14:26:00,269.773418289939
2020-08-20 14:27:00,269.197021191883
2020-08-20 14:28:00,269.483187928212
2020-08-20 14:29:00,269.104653914822
2020-08-20 14:30:00,269.875270660997
2020-08-20 14:31:00,268.635210985037
2020-08-20 14:32:00,267.126652945467
2020-08-20 14:33:00,267.250053701707
2020-08-20 14:34:00,267.331659176893
2020-08-20 14:35:00,267.627139821029
2020-08-20 14:36:00,266.976532844099
2020-08-20 14:37:00,267.69920246962
2020-08-20 14:38:00,267.150378650716
2020-08-20 14:39:00,266.708497625687
2020-08-20 14:40:00,268.5802593088
2020-08-20 14:41:00,270.121796951521
2020-08-20 14:42:00,269.962711814676
2020-08-20 14:43:00,270.418044821546
2020-08-20 14:44:00,271.153126854219
2020-08-20 14:45:00,269.802753663006
2020-08-20 14:46:00,269.712366319413
2020-08-20 14:47:00,269.64480520439
2020-08-20 14:48:00,269.693004599514
2020-08-20 14:49:00,269.288006764797
2020-08-20 14:50:00,270.750313590769
2020-08-20 14:51:00,269.903036392881
2020-08-20 14:52:00,269.894572344112
2020-08-20 14:53:00,270.317836307389
2020-08-20 14:54:00,270.717525098257
2020-08-20 14:55:00,271.573322762332
2020-08-20 14:56:00,271.342220855126
2020-08-20 14:57:00,271.623088865116
2020-08-20 14:58:00,269.115254260962
2020-08-20 14:59:00,270.170206989711
2020-08-20 15:00:00,269.07949377154
2020-08-20 15:01:00,268.110941136995
2020-08-20 15:02:00,269.677705437664
2020-08-20 15:03:00,270.793300590627
2020-08-20 15:04:00,269.188295787626
2020-08-20 15:05:00,269.686492718807
2020-08-20 15:06:00,270.639250130539
2020-08-20 15:07:00,270.333081461076
2020-08-20 15:08:00,268.90055286175
2020-08-20 15:09:00,268.523343965991
2020-08-20 15:10:00,268.095132426891
2020-08-20 15:11:00,268.766440015621
2020-08-20 15:12:00,270.087487277176
2020-08-20 15:13:00,270.337384223963
2020-08-20 15:14:00,270.820876014185
2020-08-20 15:15:00,271.573889399753
2020-08-20 15:16:00,271.113649367589
2020-08-20 15:17:00,262.053441298942
2020-08-20 15:18:00,268.89688213669
2020-08-20 15:19:00,267.338880898302
2020-08-20 15:20:00,269.250730167657
2020-08-20 15:21:00,256.713881227888
2020-08-20 15:22:00,269.553001892013
2020-08-20 15:23:00,268.836496068409
2020-08-20 15:24:00,268.748791757154
2020-08-20 15:25:00,268.368897395008
2020-08-20 15:26:00,269.169614691393
2020-08-20 15:27:00,268.737647783127
2020-08-20 15:28:00,267.907149123739
2020-08-20 15:29:00,269.830890272772
2020-08-20 15:30:00,269.702055612238
2020-08-20 15:31:00,269.983979474079
2020-08-20 15:32:00,270.180413668074
2020-08-20 15:33:00,270.459177344488
2020-08-20 15:34:00,271.844713522237
2020-08-20 15:35:00,270.918584153884
2020-08-20 15:36:00,271.699419497799
2020-08-20 15:37:00,271.100423255097
2020-08-20 15:38:00,269.008371183697
2020-08-20 15:39:00,268.597426023308
2020-08-20 15:40:00,269.675026254305
2020-08-20 15:41:00,269.627919646022
2020-08-20 15:42:00,272.842229894513
2020-08-20 15:43:00,274.051496872637
2020-08-20 15:44:00,273.934129338976
2020-08-20 15:45:00,274.661138592976
2020-08-20 15:46:00,272.284173043522
2020-08-20 15:47:00,271.335466671915
2020-08-20 15:48:00,271.500665095511
2020-08-20 15:49:00,269.926360097573
2020-08-20 15:50:00,270.089193538915
2020-08-20 15:51:00,269.954300206894
2020-08-20 15:52:00,271.80966020199
2020-08-20 15:53:00,270.210274095372
2020-08-20 15:54:00,270.261693292187
2020-08-20 15:55:00,269.306137762375
2020-08-20 15:56:00,269.275171831126
2020-08-20 15:57:00,269.082885347334
2020-08-20 15:58:00,270.437338981856
2020-08-20 15:59:00,269.217135806382
2020-08-20 16:00:00,269.667950307332
2020-08-20 16:01:00,269.038267596475
2020-08-20 16:02:00,268.839991093186
2020-08-20 16:03:00,269.599827320758
2020-08-20 16:04:00,271.521138139107
2020-08-20 16:05:00,271.507121293839
2020-08-20 16:06:00,271.371129352556
2020-08-20 16:07:00,272.398298591242
2020-08-20 16:08:00,271.803155270953
2020-08-20 16:09:00,270.991254058831
2020-08-20 16:10:00,271.452402965642
2020-08-20 16:11:00,262.308137713943
2020-08-20 16:12:00,260.761898093709
2020-08-20 16:13:00,259.075543701052
2020-08-20 16:14:00,258.582583362557
2020-08-20 16:15:00,259.597921452712
2020-08-20 16:16:00,265.486880363434
2020-08-20 16:17:00,266.673930428194
2020-08-20 16:18:00,265.10953604851
2020-08-20 16:19:00,265.055428384316
2020-08-20 16:20:00,265.626639993307
2020-08-20 16:21:00,265.918454497663
2020-08-20 16:22:00,267.383484312416
2020-08-20 16:23:00,266.685870559202
2020-08-20 16:24:00,267.611777393707
2020-08-20 16:25:00,266.646630120403
2020-08-20 16:26:00,266.734747283186
2020-08-20 16:27:00,267.060763180045
2020-08-20 16:28:00,266.402169760543
2020-08-20 16:29:00,266.3803361816
2020-08-20 16:30:00,265.97292039377
2020-08-20 16:31:00,265.775142343949
2020-08-20 16:32:00,265.238468345211
2020-08-20 16:33:00,265.971283767551
2020-08-20 16:34:00,268.039447163083
2020-08-20 16:35:00,268.094144668308
2020-08-20 16:36:00,268.241751839374
2020-08-20 16:37:00,268.876356971761
2020-08-20 16:38:00,268.003213469893
2020-08-20 16:39:00,267.239612927659
2020-08-20 16:40:00,266.19764912928
2020-08-20 16:41:00,266.358418056536
2020-08-20 16:42:00,265.126690729553
2020-08-20 16:43:00,265.564520995417
2020-08-20 16:44:00,267.267713937178
2020-08-20 16:45:00,267.818632865993
2020-08-20 16:46:00,268.07308613835
2020-08-20 16:47:00,269.506605130017
2020-08-20 16:48:00,269.546759863313
2020-08-20 16:49:00,266.7443191594
2020-08-20 16:50:00,267.064601081521
2020-08-20 16:51:00,266.876517943103
2020-08-20 16:52:00,266.402004957012
2020-08-20 16:53:00,267.299875426218
2020-08-20 16:54:00,268.432354745432
2020-08-20 16:55:00,268.517526245128
2020-08-20 16:56:00,270.076085255298
2020-08-20 16:57:00,269.619917800839
2020-08-20 16:58:00,271.06550938144
2020-08-20 16:59:00,270.414013879103
2020-08-20 17:00:00,271.631639181035
2020-08-20 17:01:00,270.225761676258
2020-08-20 17:02:00,269.630930828669
2020-08-20 17:03:00,267.639052268744
2020-08-20 17:04:00,264.783103811868
2020-08-20 17:05:00,266.53717630176
2020-08-20 17:06:00,267.427422082202
2020-08-20 17:07:00,268.177309096139
2020-08-20 17:08:00,268.209778841832
2020-08-20 17:09:00,266.929093303118
2020-08-20 17:10:00,265.846043698455
2020-08-20 17:11:00,264.633807333347
2020-08-20 17:12:00,265.136813394383
2020-08-20 17:13:00,265.563098822319
2020-08-20 17:14:00,266.096605609129
2020-08-20 17:15:00,265.332153198984
2020-08-20 17:16:00,266.76283474211
2020-08-20 17:17:00,267.196835168012
2020-08-20 17:18:00,267.316377052925
2020-08-20 17:19:00,266.692670090989
2020-08-20 17:20:00,265.962619606064
2020-08-20 17:21:00,267.317329207482
2020-08-20 17:22:00,266.789718707981
2020-08-20 17:23:00,267.124643441042
2020-08-20 17:24:00,269.00608495499
2020-08-20 17:25:00,268.495557344272
2020-08-20 17:26:00,267.68001214693
2020-08-20 17:27:00,268.034302065192
2020-08-20 17:28:00,266.504378380465
2020-08-20 17:29:00,265.821090829685
2020-08-20 17:30:00,267.597813046412
2020-08-20 17:31:00,266.109175676928
2020-08-20 17:32:00,266.829455222672
2020-08-20 17:33:00,268.635464350817
2020-08-20 17:34:00,269.445656734538
2020-08-20 17:35:00,269.384178807707
2020-08-20 17:36:00,268.671874373461
2020-08-20 17:37:00,267.200005611747
2020-08-20 17:38:00,264.419767029233
2020-08-20 17:39:00,264.257435097937
2020-08-20 17:40:00,264.670818490493
2020-08-20 17:41:00,263.78794498615
2020-08-20 17:42:00,263.890530264002
2020-08-20 17:43:00,264.479376266703
2020-08-20 17:44:00,265.979615351686
2020-08-20 17:45:00,268.126375137151
2020-08-20 17:46:00,268.594737925601
2020-08-20 17:47:00,270.217693148163
2020-08-20 17:48:00,270.220781355001
2020-08-20 17:49:00,267.946249729985
2020-08-20 17:50:00,268.06583057926
2020-08-20 17:51:00,268.835113360241
2020-08-20 17:52:00,267.123934173065
2020-08-20 17:53:00,268.089501685592
2020-08-20 17:54:00,267.947685546682
2020-08-20 17:55:00,269.113966327798
2020-08-20 17:56:00,267.796291660775
2020-08-20 17:57:00,267.481901582236
2020-08-20 17:58:00,267.32067427098
2020-08-20 17:59:00,267.331262978814
2020-08-20 18:00:00,267.253314327736
2020-08-20 18:01:00,266.57100172781
2020-08-20 18:02:00,266.72199924041
2020-08-20 18:03:00,263.486187289843
2020-08-20 18:04:00,264.269191519074
2020-08-20 18:05:00,264.983813648028
2020-08-20 18:06:00,266.125544337481
2020-08-20 18:07:00,266.177596820688
2020-08-20 18:08:00,266.794731203987
2020-08-20 18:09:00,266.029648636397
2020-08-20 18:10:00,264.777149267221
2020-08-20 18:11:00,264.308496493863
2020-08-20 18:12:00,265.10938574928
2020-08-20 18:13:00,265.534634246533
2020-08-20 18:14:00,266.651648575504
2020-08-20 18:15:00,267.467359433585
2020-08-20 18:16:00,268.564958121405
2020-08-20 18:17:00,266.585229802636
2020-08-20 18:18:00,266.398681057903
2020-08-20 18:19:00,267.164282462792
2020-08-20 18:20:00,265.542339752456
2020-08-20 18:21:00,266.344220921469
2020-08-20 18:22:00,266.627958221355
2020-08-20 18:23:00,265.55142440735
2020-08-20 18:24:00,265.913359523753
2020-08-20 18:25:00,268.405661096988
2020-08-20 18:26:00,268.307251235601
2020-08-20 18:27:00,267.970123208092
2020-08-20 18:28:00,267.282431952588
2020-08-20 18:29:00,265.266799631588
2020-08-20 18:30:00,265.508166631841
2020-08-20 18:31:00,265.787108745335
2020-08-20 18:32:00,266.185588865998
2020-08-20 18:33:00,267.821316911145
2020-08-20 18:34:00,269.00941336911
2020-08-20 18:35:00,268.195983916904
2020-08-20 18:36:00,269.506225850295
2020-08-20 18:37:00,270.097142385878
2020-08-20 18:38:00,268.331125522135
2020-08-20 18:39:00,268.526174240933
2020-08-20 18:40:00,267.736593389681
2020-08-20 18:41:00,267.43891869293
2020-08-20 18:42:00,267.794725545956
2020-08-20 18:43:00,267.83713998328
2020-08-20 18:44:00,269.808267958811
2020-08-20 18:45:00,270.64625907036
2020-08-20 18:46:00,270.896968161459
2020-08-20 18:47:00,272.115993194573
2020-08-20 18:48:00,269.877704184018
2020-08-20 18:49:00,269.32838780576
2020-08-20 18:50:00,270.144294985781
2020-08-20 18:51:00,267.615350071262
2020-08-20 18:52:00,267.59743739895
2020-08-20 18:53:00,268.038659627998
2020-08-20 18:54:00,270.038832946631
2020-08-20 18:55:00,271.388343478485
2020-08-20 18:56:00,271.856599208713
2020-08-20 18:57:00,271.013800875094
2020-08-20 18:58:00,271.535688292906
2020-08-20 18:59:00,269.477787493954
2020-08-20 19:00:00,268.775645054921
2020-08-20 19:01:00,269.884093630171
2020-08-20 19:02:00,269.507229891738
2020-08-20 19:03:00,268.608749220796
2020-08-20 19:04:00,269.780431367513
2020-08-20 19:05:00,268.964286273784
2020-08-20 19:06:00,268.991539409881
2020-08-20 19:07:00,268.437328671582
2020-08-20 19:08:00,268.651341759741
2020-08-20 19:09:00,266.853632601904
2020-08-20 19:10:00,266.214438094733
2020-08-20 19:11:00,266.393964638262
2020-08-20 19:12:00,266.307915153369
2020-08-20 19:13:00,267.273769880269
2020-08-20 19:14:00,269.946799802531
2020-08-20 19:15:00,269.937468042929
2020-08-20 19:16:00,270.730653469702
2020-08-20 19:17:00,270.77581130731
2020-08-20 19:18:00,268.188764742954
2020-08-20 19:19:00,267.780721089473
2020-08-20 19:20:00,267.491250074404
2020-08-20 19:21:00,267.341931454127
2020-08-20 19:22:00,268.473637799676
2020-08-20 19:23:00,269.680853479324
2020-08-20 19:24:00,270.894732983589
2020-08-20 19:25:00,269.963178437992
2020-08-20 19:26:00,268.370908191213
2020-08-20 19:27:00,267.43017352301
2020-08-20 19:28:00,267.659707952193
2020-08-20 19:29:00,268.805014211304
2020-08-20 19:30:00,270.284323222507
2020-08-20 19:31:00,271.296621178145
2020-08-20 19:32:00,271.502914159727
2020-08-20 19:33:00,270.970891532005
2020-08-20 19:34:00,270.317182392524
2020-08-20 19:35:00,269.502842900695
2020-08-20 19:36:00,268.743842237711
2020-08-20 19:37:00,269.821700142269
2020-08-20 19:38:00,269.143957249127
2020-08-20 19:39:00,268.177785639676
2020-08-20 19:40:00,270.073953058756
2020-08-20 19:41:00,269.606812283522
2020-08-20 19:42:00,269.102345039081
2020-08-20 19:43:00,270.916344212677
2020-08-20 19:44:00,270.478661405499
2020-08-20 19:45:00,269.122759113528
2020-08-20 19:46:00,269.830870058397
2020-08-20 19:47:00,269.624803003899
2020-08-20 19:48:00,268.661685498414
2020-08-20 19:49:00,268.129722484678
2020-08-20 19:50:00,266.293521265867
2020-08-20 19:51:00,265.431512704451
2020-08-20 19:52:00,264.665746124095
2020-08-20 19:53:00,264.581721230741
2020-08-20 19:54:00,266.265747340513
2020-08-20 19:55:00,265.769375868127
2020-08-20 19:56:00,265.252207136522
2020-08-20 19:57:00,265.886780870708
